./datasets/80Archivos/dna_12;phrygium;0;2.92193;
./datasets/80Archivos/dna_16;phrygium;0;2.92193;
./datasets/80Archivos/dna_18;phrygium;0;2.92193;
./datasets/80Archivos/dna_20;phrygium;0;2.92193;
./datasets/80Archivos/dna_22;phrygium;0;2.92193;
./datasets/80Archivos/dna_23;phrygium;0;2.92193;
./datasets/80Archivos/dna_24;phrygium;0;2.92193;
./datasets/80Archivos/dna_26;phrygium;0;2.92193;
./datasets/80Archivos/dna_28;phrygium;0;2.92193;
./datasets/80Archivos/dna_29;phrygium;0;2.92193;
./datasets/80Archivos/dna_31;phrygium;0;2.92193;
./datasets/80Archivos/dna_34;phrygium;0;2.92193;
./datasets/80Archivos/dna_36;phrygium;0;2.92193;
./datasets/80Archivos/dna_37;phrygium;0;2.92193;
./datasets/80Archivos/dna_38;phrygium;0;2.92193;
./datasets/80Archivos/dna_39;phrygium;0;2.92193;
./datasets/80Archivos/english_01;phrygium;0;2.92193;
./datasets/80Archivos/english_03;phrygium;0;2.92193;
./datasets/80Archivos/english_06;phrygium;0;2.92193;
./datasets/80Archivos/english_08;phrygium;0;2.92193;
./datasets/80Archivos/english_09;phrygium;0;2.92193;
./datasets/80Archivos/english_12;phrygium;0;2.92193;
./datasets/80Archivos/english_14;phrygium;0;2.92193;
./datasets/80Archivos/english_18;phrygium;0;2.92193;
./datasets/80Archivos/english_19;phrygium;0;2.92193;
./datasets/80Archivos/english_20;phrygium;0;2.92193;
./datasets/80Archivos/english_22;phrygium;0;2.92193;
./datasets/80Archivos/english_23;phrygium;0;2.92193;
./datasets/80Archivos/english_26;phrygium;0;2.92193;
./datasets/80Archivos/english_27;phrygium;0;2.92193;
./datasets/80Archivos/english_29;phrygium;0;2.92193;
./datasets/80Archivos/english_30;phrygium;0;2.92193;
./datasets/80Archivos/english_31;phrygium;0;2.92193;
./datasets/80Archivos/english_34;phrygium;0;2.92193;
./datasets/80Archivos/english_36;phrygium;0;2.92193;
./datasets/80Archivos/english_39;phrygium;0;2.92193;
./datasets/80Archivos/dna_00;punnigram;0;2.84167;
./datasets/80Archivos/dna_02;punnigram;0;2.84167;
./datasets/80Archivos/dna_05;punnigram;0;2.84167;
./datasets/80Archivos/dna_08;punnigram;0;2.84167;
./datasets/80Archivos/dna_12;punnigram;0;2.84167;
./datasets/80Archivos/dna_16;punnigram;0;2.84167;
./datasets/80Archivos/dna_18;punnigram;0;2.84167;
./datasets/80Archivos/dna_20;punnigram;0;2.84167;
./datasets/80Archivos/dna_22;punnigram;0;2.84167;
./datasets/80Archivos/dna_23;punnigram;0;2.84167;
./datasets/80Archivos/dna_24;punnigram;0;2.84167;
./datasets/80Archivos/dna_26;punnigram;0;2.84167;
./datasets/80Archivos/dna_28;punnigram;0;2.84167;
./datasets/80Archivos/dna_29;punnigram;0;2.84167;
./datasets/80Archivos/dna_31;punnigram;0;2.84167;
./datasets/80Archivos/dna_34;punnigram;0;2.84167;
./datasets/80Archivos/dna_36;punnigram;0;2.84167;
./datasets/80Archivos/dna_37;punnigram;0;2.84167;
./datasets/80Archivos/dna_38;punnigram;0;2.84167;
./datasets/80Archivos/dna_39;punnigram;0;2.84167;
./datasets/80Archivos/english_01;punnigram;0;2.84167;
./datasets/80Archivos/english_03;punnigram;0;2.84167;
./datasets/80Archivos/english_06;punnigram;0;2.84167;
./datasets/80Archivos/english_08;punnigram;0;2.84167;
./datasets/80Archivos/english_09;punnigram;0;2.84167;
./datasets/80Archivos/english_12;punnigram;0;2.84167;
./datasets/80Archivos/english_14;punnigram;0;2.84167;
./datasets/80Archivos/english_18;punnigram;0;2.84167;
./datasets/80Archivos/english_19;punnigram;0;2.84167;
./datasets/80Archivos/english_20;punnigram;0;2.84167;
./datasets/80Archivos/english_22;punnigram;0;2.84167;
./datasets/80Archivos/english_23;punnigram;0;2.84167;
./datasets/80Archivos/english_26;punnigram;0;2.84167;
./datasets/80Archivos/english_27;punnigram;0;2.84167;
./datasets/80Archivos/english_29;punnigram;0;2.84167;
./datasets/80Archivos/english_30;punnigram;0;2.84167;
./datasets/80Archivos/english_31;punnigram;0;2.84167;
./datasets/80Archivos/english_34;punnigram;0;2.84167;
./datasets/80Archivos/english_36;punnigram;0;2.84167;
./datasets/80Archivos/english_39;punnigram;0;2.84167;
./datasets/80Archivos/dna_00;imminution;0;2.81393;
./datasets/80Archivos/dna_02;imminution;0;2.81393;
./datasets/80Archivos/dna_05;imminution;0;2.81393;
./datasets/80Archivos/dna_08;imminution;0;2.81393;
./datasets/80Archivos/dna_12;imminution;0;2.81393;
./datasets/80Archivos/dna_16;imminution;0;2.81393;
./datasets/80Archivos/dna_18;imminution;0;2.81393;
./datasets/80Archivos/dna_20;imminution;0;2.81393;
./datasets/80Archivos/dna_22;imminution;0;2.81393;
./datasets/80Archivos/dna_23;imminution;0;2.81393;
./datasets/80Archivos/dna_24;imminution;0;2.81393;
./datasets/80Archivos/dna_26;imminution;0;2.81393;
