creacion: 149.884;./datasets/SuffixArchivos/Mezcla//1000.txt;resink;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//200.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//200_2.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//500.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//500_2.txt;escortee;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;dogwatch;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;eaglewood;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;unbrotherliness;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;mulse;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;dermobranchiata;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;typhic;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;poststertorous;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;indevout;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;anatomicopathologic;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;unimpenetrable;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;unimpenetrable;0;0;
