Texto concatenado tiene 52428809 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_18;eaglewood;0;1.28337;
./datasets/80Archivos/dna_20;eaglewood;0;1.28337;
./datasets/80Archivos/dna_22;eaglewood;0;1.28337;
./datasets/80Archivos/dna_23;eaglewood;0;1.28337;
./datasets/80Archivos/dna_00;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_02;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_05;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_08;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_12;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_16;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_18;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_20;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_22;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_23;unbrotherliness;0;1.29583;
./datasets/80Archivos/dna_00;mulse;0;1.29455;
./datasets/80Archivos/dna_02;mulse;0;1.29455;
./datasets/80Archivos/dna_05;mulse;0;1.29455;
./datasets/80Archivos/dna_08;mulse;0;1.29455;
./datasets/80Archivos/dna_12;mulse;0;1.29455;
./datasets/80Archivos/dna_16;mulse;0;1.29455;
./datasets/80Archivos/dna_18;mulse;0;1.29455;
./datasets/80Archivos/dna_20;mulse;0;1.29455;
./datasets/80Archivos/dna_22;mulse;0;1.29455;
./datasets/80Archivos/dna_23;mulse;0;1.29455;
./datasets/80Archivos/dna_00;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_02;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_05;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_08;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_12;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_16;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_18;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_20;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_22;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_23;dermobranchiata;0;1.30524;
./datasets/80Archivos/dna_00;typhic;0;1.28399;
./datasets/80Archivos/dna_02;typhic;0;1.28399;
./datasets/80Archivos/dna_05;typhic;0;1.28399;
./datasets/80Archivos/dna_08;typhic;0;1.28399;
./datasets/80Archivos/dna_12;typhic;0;1.28399;
./datasets/80Archivos/dna_16;typhic;0;1.28399;
./datasets/80Archivos/dna_18;typhic;0;1.28399;
./datasets/80Archivos/dna_20;typhic;0;1.28399;
./datasets/80Archivos/dna_22;typhic;0;1.28399;
./datasets/80Archivos/dna_23;typhic;0;1.28399;
./datasets/80Archivos/dna_00;poststertorous;0;1.29113;
./datasets/80Archivos/dna_02;poststertorous;0;1.29113;
./datasets/80Archivos/dna_05;poststertorous;0;1.29113;
./datasets/80Archivos/dna_08;poststertorous;0;1.29113;
./datasets/80Archivos/dna_12;poststertorous;0;1.29113;
./datasets/80Archivos/dna_16;poststertorous;0;1.29113;
./datasets/80Archivos/dna_18;poststertorous;0;1.29113;
./datasets/80Archivos/dna_20;poststertorous;0;1.29113;
./datasets/80Archivos/dna_22;poststertorous;0;1.29113;
./datasets/80Archivos/dna_23;poststertorous;0;1.29113;
./datasets/80Archivos/dna_00;indevout;0;1.28482;
./datasets/80Archivos/dna_02;indevout;0;1.28482;
./datasets/80Archivos/dna_05;indevout;0;1.28482;
./datasets/80Archivos/dna_08;indevout;0;1.28482;
./datasets/80Archivos/dna_12;indevout;0;1.28482;
./datasets/80Archivos/dna_16;indevout;0;1.28482;
./datasets/80Archivos/dna_18;indevout;0;1.28482;
./datasets/80Archivos/dna_20;indevout;0;1.28482;
./datasets/80Archivos/dna_22;indevout;0;1.28482;
./datasets/80Archivos/dna_23;indevout;0;1.28482;
./datasets/80Archivos/dna_00;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_02;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_05;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_08;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_12;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_16;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_18;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_20;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_22;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_23;anatomicopathologic;0;1.29212;
./datasets/80Archivos/dna_00;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_02;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_05;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_08;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_12;unimpenetrable;0;1.33687;
./datasets/80Archivos/dna_16;unimpenetrable;0;1.33687;
